"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"2203" 12 0.351254121283658 0.426755795238043 0.0447914681484712 44 -1.68562623810675 0.043956043956044 1000
"2204" 0 0 0 0 501 NA 0.500499500499501 1000
"2205" 0 0 0 0 501 NA 0.500499500499501 1000
"2206" 0 0 0 0 501 NA 0.500499500499501 1000
"2207" 0 0 0 0 501 NA 0.500499500499501 1000
"2208" 0 0 0 0 501 NA 0.500499500499501 1000
"2209" 0 0 0 0 501 NA 0.500499500499501 1000
"2210" 0 0 0 0 501 NA 0.500499500499501 1000
"2211" 0 0 0 0 501 NA 0.500499500499501 1000
"2212" 0 0 0 0 501 NA 0.500499500499501 1000
"2213" 0 0 0 0 501 NA 0.500499500499501 1000
"2214" 0 0 0 0 501 NA 0.500499500499501 1000
"2215" 0 0 0 0 501 NA 0.500499500499501 1000
"2216" 0 0 0 0 501 NA 0.500499500499501 1000
"2217" 0 0 0 0 501 NA 0.500499500499501 1000
"2218" 0 0 0 0 501 NA 0.500499500499501 1000
"2219" 0 0 0 0 501 NA 0.500499500499501 1000
"2220" 0 0 0 0 501 NA 0.500499500499501 1000
"2221" 0 0 0 0 501 NA 0.500499500499501 1000
"2222" 0 0 0 0 501 NA 0.500499500499501 1000
"2223" 0 0 0 0 501 NA 0.500499500499501 1000
"2224" 0 0 0 0 501 NA 0.500499500499501 1000
"2225" 0 0 0 0 501 NA 0.500499500499501 1000
"2226" 0 0 0 0 501 NA 0.500499500499501 1000
"2227" 0 0 0 0 501 NA 0.500499500499501 1000
"2228" 0 0 0 0 501 NA 0.500499500499501 1000
"2229" 5 0.269565588891901 0.272012320071429 0.0529199892193686 362 -0.0462345366206587 0.361638361638362 1000
"2230" 5 0.269565588891901 0.272012320071429 0.0529199892193686 362 -0.0462345366206587 0.361638361638362 1000
"2231" 6 0.273473096546138 0.300199870241261 0.0484107113862001 221 -0.552083886599137 0.220779220779221 1000
"2232" 6 0.273473096546138 0.300199870241261 0.0484107113862001 221 -0.552083886599137 0.220779220779221 1000
"2233" 5 0.269565588891901 0.272012320071429 0.0529199892193686 362 -0.0462345366206587 0.361638361638362 1000
"2234" 6 0.273473096546138 0.300199870241261 0.0484107113862001 221 -0.552083886599137 0.220779220779221 1000
"2235" 6 0.273473096546138 0.300199870241261 0.0484107113862001 221 -0.552083886599137 0.220779220779221 1000
"2236" 5 0.269565588891901 0.272012320071429 0.0529199892193686 362 -0.0462345366206587 0.361638361638362 1000
"2237" 0 0 0 0 501 NA 0.500499500499501 1000
"2238" 4 0.225019953588149 0.238342256483011 0.060493405140859 271 -0.220227359723622 0.270729270729271 1000
"2239" 0 0 0 0 501 NA 0.500499500499501 1000
"2240" 7 0.348193417950285 0.324052766404286 0.0460661999611696 720 0.524042607515885 0.719280719280719 1000
"2241" 7 0.348101150707739 0.325103762158882 0.0472110395387348 686 0.487118876719269 0.685314685314685 1000
"2242" 7 0.348101150707739 0.325103762158882 0.0472110395387348 686 0.487118876719269 0.685314685314685 1000
"2243" 8 0.351292531550508 0.34647127791529 0.0455514993035585 535 0.105841820992299 0.534465534465534 1000
"2244" 10 0.385003838267451 0.387766282167735 0.0466123493809571 485 -0.0592642065240588 0.484515484515485 1000
"2245" 10 0.385003838267451 0.387766282167735 0.0466123493809571 485 -0.0592642065240588 0.484515484515485 1000
"2246" 10 0.385003838267451 0.387766282167735 0.0466123493809571 485 -0.0592642065240588 0.484515484515485 1000
"2247" 10 0.385003838267451 0.387766282167735 0.0466123493809571 485 -0.0592642065240588 0.484515484515485 1000
"2248" 0 0 0 0 501 NA 0.500499500499501 1000
"2249" 10 0.326282603420281 0.386857918396036 0.045621053590148 70 -1.32779298610579 0.0699300699300699 1000
"2250" 10 0.326282603420281 0.386857918396036 0.045621053590148 70 -1.32779298610579 0.0699300699300699 1000
"2251" 10 0.326282603420281 0.386857918396036 0.045621053590148 70 -1.32779298610579 0.0699300699300699 1000
"2252" 0 0 0 0 501 NA 0.500499500499501 1000
"2253" 0 0 0 0 501 NA 0.500499500499501 1000
"2254" 0 0 0 0 501 NA 0.500499500499501 1000
"2255" 0 0 0 0 501 NA 0.500499500499501 1000
"2256" 0 0 0 0 501 NA 0.500499500499501 1000
"2257" 0 0 0 0 501 NA 0.500499500499501 1000
"2258" 0 0 0 0 501 NA 0.500499500499501 1000
"2259" 0 0 0 0 501 NA 0.500499500499501 1000
"2260" 17 0.593848691603164 0.502559476757567 0.050023921139624 964 1.82491121779109 0.963036963036963 1000
"2261" 14 0.586624305388178 0.457808525184227 0.0485008335327063 999 2.65594982232799 0.998001998001998 1000
"2262" 14 0.586624305388178 0.457808525184227 0.0485008335327063 999 2.65594982232799 0.998001998001998 1000
"2263" 13 0.584458952470463 0.442136822898067 0.0482998206194566 1000 2.94663888492921 0.999000999000999 1000
"2264" 0 0 0 0 501 NA 0.500499500499501 1000
"2265" 0 0 0 0 501 NA 0.500499500499501 1000
"2266" 0 0 0 0 501 NA 0.500499500499501 1000
"2267" 0 0 0 0 501 NA 0.500499500499501 1000
"2268" 0 0 0 0 501 NA 0.500499500499501 1000
"2269" 0 0 0 0 501 NA 0.500499500499501 1000
"2270" 0 0 0 0 501 NA 0.500499500499501 1000
"2271" 0 0 0 0 501 NA 0.500499500499501 1000
"2272" 0 0 0 0 501 NA 0.500499500499501 1000
"2273" 0 0 0 0 501 NA 0.500499500499501 1000
"2274" 12 0.421242535746183 0.425727846117269 0.0453592316170698 468 -0.0988841788360042 0.467532467532468 1000
"2275" 14 0.426748874755718 0.460007852676881 0.0465621206242518 253 -0.714292593964021 0.252747252747253 1000
"2276" 16 0.430017420240651 0.490203925265501 0.048521047788342 101 -1.24042055495988 0.100899100899101 1000
"2277" 16 0.430017420240651 0.490203925265501 0.048521047788342 101 -1.24042055495988 0.100899100899101 1000
"2278" 18 0.438042756680016 0.51766218447152 0.0500763742086484 58 -1.58995991722086 0.0579420579420579 1000
"2279" 19 0.455837315645609 0.530706881104779 0.050007550611231 64 -1.49716521893307 0.0639360639360639 1000
"2280" 19 0.455837315645609 0.530706881104779 0.050007550611231 64 -1.49716521893307 0.0639360639360639 1000
"2281" 15 0.371171527325577 0.472971329954306 0.0472743593830405 15 -2.15338301686747 0.014985014985015 1000
"2282" 15 0.371171527325577 0.472971329954306 0.0472743593830405 15 -2.15338301686747 0.014985014985015 1000
"2283" 15 0.371171527325577 0.472971329954306 0.0472743593830405 15 -2.15338301686747 0.014985014985015 1000
"2284" 13 0.360793161304046 0.441767994781422 0.0457905322426649 36 -1.76837502233548 0.035964035964036 1000
"2285" 0 0 0 0 501 NA 0.500499500499501 1000
"2286" 0 0 0 0 501 NA 0.500499500499501 1000
"2287" 0 0 0 0 501 NA 0.500499500499501 1000
"2288" 0 0 0 0 501 NA 0.500499500499501 1000
"2289" 0 0 0 0 501 NA 0.500499500499501 1000
"2290" 0 0 0 0 501 NA 0.500499500499501 1000
"2291" 0 0 0 0 501 NA 0.500499500499501 1000
"2292" 0 0 0 0 501 NA 0.500499500499501 1000
"2293" 0 0 0 0 501 NA 0.500499500499501 1000
"2294" 0 0 0 0 501 NA 0.500499500499501 1000
"2295" 0 0 0 0 501 NA 0.500499500499501 1000
"2296" 0 0 0 0 501 NA 0.500499500499501 1000
"2297" 0 0 0 0 501 NA 0.500499500499501 1000
"2298" 0 0 0 0 501 NA 0.500499500499501 1000
"2299" 0 0 0 0 501 NA 0.500499500499501 1000
"2300" 0 0 0 0 501 NA 0.500499500499501 1000
"2301" 0 0 0 0 501 NA 0.500499500499501 1000
"2302" 0 0 0 0 501 NA 0.500499500499501 1000
"2303" 0 0 0 0 501 NA 0.500499500499501 1000
"2304" 0 0 0 0 501 NA 0.500499500499501 1000
"2305" 0 0 0 0 501 NA 0.500499500499501 1000
"2306" 0 0 0 0 501 NA 0.500499500499501 1000
"2307" 0 0 0 0 501 NA 0.500499500499501 1000
"2308" 0 0 0 0 501 NA 0.500499500499501 1000
"2309" 0 0 0 0 501 NA 0.500499500499501 1000
"2310" 0 0 0 0 501 NA 0.500499500499501 1000
"2311" 5 0.269565588891901 0.272012320071429 0.0529199892193686 362 -0.0462345366206587 0.361638361638362 1000
"2312" 6 0.273473096546138 0.300199870241261 0.0484107113862001 221 -0.552083886599137 0.220779220779221 1000
"2313" 0 0 0 0 501 NA 0.500499500499501 1000
"2314" 7 0.339998987042764 0.324742649410477 0.045648656823239 640 0.334212191420283 0.639360639360639 1000
"2315" 6 0.273473096546138 0.300199870241261 0.0484107113862001 221 -0.552083886599137 0.220779220779221 1000
"2316" 6 0.273473096546138 0.300199870241261 0.0484107113862001 221 -0.552083886599137 0.220779220779221 1000
"2317" 6 0.273473096546138 0.300199870241261 0.0484107113862001 221 -0.552083886599137 0.220779220779221 1000
"2318" 0 0 0 0 501 NA 0.500499500499501 1000
"2319" 5 0.256671132922561 0.271700385895598 0.0531261815890861 267 -0.282897293264623 0.266733266733267 1000
"2320" 0 0 0 0 501 NA 0.500499500499501 1000
"2321" 0 0 0 0 501 NA 0.500499500499501 1000
"2322" 0 0 0 0 501 NA 0.500499500499501 1000
"2323" 8 0.351292531550508 0.34647127791529 0.0455514993035585 535 0.105841820992299 0.534465534465534 1000
"2324" 8 0.351292531550508 0.34647127791529 0.0455514993035585 535 0.105841820992299 0.534465534465534 1000
"2325" 0 0 0 0 501 NA 0.500499500499501 1000
"2326" 0 0 0 0 501 NA 0.500499500499501 1000
"2327" 11 0.389189904221819 0.405401442720526 0.0465466903587561 360 -0.348285525216884 0.35964035964036 1000
"2328" 11 0.389189904221819 0.405401442720526 0.0465466903587561 360 -0.348285525216884 0.35964035964036 1000
"2329" 11 0.389189904221819 0.405401442720526 0.0465466903587561 360 -0.348285525216884 0.35964035964036 1000
"2330" 12 0.401059330818198 0.421860880029711 0.0477789711841811 328 -0.435370387765896 0.327672327672328 1000
"2331" 0 0 0 0 501 NA 0.500499500499501 1000
"2332" 0 0 0 0 501 NA 0.500499500499501 1000
"2333" 0 0 0 0 501 NA 0.500499500499501 1000
"2334" 0 0 0 0 501 NA 0.500499500499501 1000
"2335" 0 0 0 0 501 NA 0.500499500499501 1000
"2336" 0 0 0 0 501 NA 0.500499500499501 1000
"2337" 0 0 0 0 501 NA 0.500499500499501 1000
"2338" 0 0 0 0 501 NA 0.500499500499501 1000
"2339" 0 0 0 0 501 NA 0.500499500499501 1000
"2340" 17 0.584357981035973 0.501660067959214 0.0499420935448419 950 1.6558759796985 0.949050949050949 1000
"2341" 17 0.593848691603164 0.502559476757567 0.050023921139624 964 1.82491121779109 0.963036963036963 1000
"2342" 14 0.586624305388178 0.457808525184227 0.0485008335327063 999 2.65594982232799 0.998001998001998 1000
"2343" 0 0 0 0 501 NA 0.500499500499501 1000
"2344" 0 0 0 0 501 NA 0.500499500499501 1000
"2345" 0 0 0 0 501 NA 0.500499500499501 1000
"2346" 0 0 0 0 501 NA 0.500499500499501 1000
"2347" 0 0 0 0 501 NA 0.500499500499501 1000
"2348" 0 0 0 0 501 NA 0.500499500499501 1000
"2349" 0 0 0 0 501 NA 0.500499500499501 1000
"2350" 0 0 0 0 501 NA 0.500499500499501 1000
"2351" 0 0 0 0 501 NA 0.500499500499501 1000
"2352" 0 0 0 0 501 NA 0.500499500499501 1000
"2353" 0 0 0 0 501 NA 0.500499500499501 1000
"2354" 0 0 0 0 501 NA 0.500499500499501 1000
"2355" 11 0.411981103134478 0.409603473346629 0.0447131200548132 527 0.053175215349194 0.526473526473527 1000
"2356" 14 0.427317605633649 0.458788674494607 0.0471022106607986 255 -0.668144200016297 0.254745254745255 1000
"2357" 16 0.430017420240651 0.490203925265501 0.048521047788342 101 -1.24042055495988 0.100899100899101 1000
"2358" 16 0.430017420240651 0.490203925265501 0.048521047788342 101 -1.24042055495988 0.100899100899101 1000
"2359" 18 0.455505976863437 0.517880048426568 0.0496438754339448 100 -1.25643034549395 0.0999000999000999 1000
"2360" 18 0.453186680524217 0.517796578860857 0.0493852030285506 96 -1.30828455436922 0.0959040959040959 1000
"2361" 18 0.44782714709896 0.517694795287322 0.049225757414442 74 -1.41933109530712 0.0739260739260739 1000
"2362" 16 0.381334215791424 0.488339855290564 0.0481381515794074 13 -2.22288633834696 0.012987012987013 1000
"2363" 15 0.371171527325577 0.472971329954306 0.0472743593830405 15 -2.15338301686747 0.014985014985015 1000
"2364" 16 0.406015737410771 0.48751596987537 0.0481014913756907 41 -1.69433899311044 0.040959040959041 1000
"2365" 15 0.395637687861689 0.471659834255299 0.0473249574964431 53 -1.60638594127262 0.0529470529470529 1000
"2366" 14 0.39563737138924 0.457115469394257 0.0470324853808576 83 -1.30714117077126 0.0829170829170829 1000
"2367" 11 0.340876071734575 0.408502842533156 0.0443322348059435 59 -1.52545368160674 0.0589410589410589 1000
"2368" 0 0 0 0 501 NA 0.500499500499501 1000
"2369" 0 0 0 0 501 NA 0.500499500499501 1000
"2370" 0 0 0 0 501 NA 0.500499500499501 1000
"2371" 0 0 0 0 501 NA 0.500499500499501 1000
"2372" 0 0 0 0 501 NA 0.500499500499501 1000
"2373" 0 0 0 0 501 NA 0.500499500499501 1000
"2374" 0 0 0 0 501 NA 0.500499500499501 1000
"2375" 0 0 0 0 501 NA 0.500499500499501 1000
"2376" 0 0 0 0 501 NA 0.500499500499501 1000
"2377" 0 0 0 0 501 NA 0.500499500499501 1000
"2378" 0 0 0 0 501 NA 0.500499500499501 1000
"2379" 0 0 0 0 501 NA 0.500499500499501 1000
"2380" 0 0 0 0 501 NA 0.500499500499501 1000
"2381" 0 0 0 0 501 NA 0.500499500499501 1000
"2382" 0 0 0 0 501 NA 0.500499500499501 1000
"2383" 0 0 0 0 501 NA 0.500499500499501 1000
"2384" 0 0 0 0 501 NA 0.500499500499501 1000
"2385" 0 0 0 0 501 NA 0.500499500499501 1000
"2386" 0 0 0 0 501 NA 0.500499500499501 1000
"2387" 0 0 0 0 501 NA 0.500499500499501 1000
"2388" 0 0 0 0 501 NA 0.500499500499501 1000
"2389" 0 0 0 0 501 NA 0.500499500499501 1000
"2390" 0 0 0 0 501 NA 0.500499500499501 1000
"2391" 0 0 0 0 501 NA 0.500499500499501 1000
"2392" 0 0 0 0 501 NA 0.500499500499501 1000
"2393" 6 0.273473096546138 0.300199870241261 0.0484107113862001 221 -0.552083886599137 0.220779220779221 1000
"2394" 0 0 0 0 501 NA 0.500499500499501 1000
"2395" 7 0.339998987042764 0.324742649410477 0.045648656823239 640 0.334212191420283 0.639360639360639 1000
"2396" 7 0.339998987042764 0.324742649410477 0.045648656823239 640 0.334212191420283 0.639360639360639 1000
"2397" 0 0 0 0 501 NA 0.500499500499501 1000
"2398" 6 0.273473096546138 0.300199870241261 0.0484107113862001 221 -0.552083886599137 0.220779220779221 1000
"2399" 0 0 0 0 501 NA 0.500499500499501 1000
"2400" 4 0.252763625268324 0.236549162182698 0.0612721500136339 479 0.264630228937908 0.478521478521479 1000
"2401" 0 0 0 0 501 NA 0.500499500499501 1000
"2402" 7 0.347385023896271 0.325149921883473 0.0471681146071051 679 0.471401119124837 0.678321678321678 1000
"2403" 7 0.347385023896271 0.325149921883473 0.0471681146071051 679 0.471401119124837 0.678321678321678 1000
"2404" 7 0.347385023896271 0.325149921883473 0.0471681146071051 679 0.471401119124837 0.678321678321678 1000
"2405" 7 0.347385023896271 0.325149921883473 0.0471681146071051 679 0.471401119124837 0.678321678321678 1000
"2406" 0 0 0 0 501 NA 0.500499500499501 1000
"2407" 11 0.389189904221819 0.405401442720526 0.0465466903587561 360 -0.348285525216884 0.35964035964036 1000
"2408" 11 0.389189904221819 0.405401442720526 0.0465466903587561 360 -0.348285525216884 0.35964035964036 1000
"2409" 11 0.389189904221819 0.405401442720526 0.0465466903587561 360 -0.348285525216884 0.35964035964036 1000
"2410" 12 0.40133788911833 0.42216155168913 0.0477880476716383 331 -0.435750435210992 0.330669330669331 1000
"2411" 12 0.40133788911833 0.42216155168913 0.0477880476716383 331 -0.435750435210992 0.330669330669331 1000
"2412" 12 0.40133788911833 0.42216155168913 0.0477880476716383 331 -0.435750435210992 0.330669330669331 1000
"2413" 0 0 0 0 501 NA 0.500499500499501 1000
"2414" 0 0 0 0 501 NA 0.500499500499501 1000
"2415" 0 0 0 0 501 NA 0.500499500499501 1000
"2416" 0 0 0 0 501 NA 0.500499500499501 1000
"2417" 0 0 0 0 501 NA 0.500499500499501 1000
"2418" 0 0 0 0 501 NA 0.500499500499501 1000
"2419" 0 0 0 0 501 NA 0.500499500499501 1000
"2420" 17 0.584357981035973 0.501660067959214 0.0499420935448419 950 1.6558759796985 0.949050949050949 1000
"2421" 17 0.584357981035973 0.501660067959214 0.0499420935448419 950 1.6558759796985 0.949050949050949 1000
"2422" 0 0 0 0 501 NA 0.500499500499501 1000
"2423" 0 0 0 0 501 NA 0.500499500499501 1000
"2424" 0 0 0 0 501 NA 0.500499500499501 1000
"2425" 0 0 0 0 501 NA 0.500499500499501 1000
"2426" 0 0 0 0 501 NA 0.500499500499501 1000
"2427" 0 0 0 0 501 NA 0.500499500499501 1000
"2428" 0 0 0 0 501 NA 0.500499500499501 1000
"2429" 0 0 0 0 501 NA 0.500499500499501 1000
"2430" 0 0 0 0 501 NA 0.500499500499501 1000
"2431" 0 0 0 0 501 NA 0.500499500499501 1000
"2432" 0 0 0 0 501 NA 0.500499500499501 1000
"2433" 0 0 0 0 501 NA 0.500499500499501 1000
"2434" 0 0 0 0 501 NA 0.500499500499501 1000
"2435" 0 0 0 0 501 NA 0.500499500499501 1000
"2436" 11 0.411981103134478 0.409603473346629 0.0447131200548132 527 0.053175215349194 0.526473526473527 1000
"2437" 11 0.377158657546402 0.409879429067676 0.0453243900135506 250 -0.721924145288896 0.24975024975025 1000
"2438" 13 0.379858472153405 0.444261420132499 0.0468531734726324 75 -1.37456960128247 0.0749250749250749 1000
"2439" 15 0.409913482533113 0.475149675032706 0.0481542639832137 79 -1.35473345667443 0.0789210789210789 1000
"2440" 18 0.439571733945553 0.518273745070208 0.0495731156059354 52 -1.5875946097532 0.051948051948052 1000
"2441" 17 0.431561565398904 0.504858125765303 0.0489227647117907 66 -1.49820969436615 0.0659340659340659 1000
"2442" 18 0.431892904181075 0.518184221092558 0.0493961017443452 40 -1.74692564522788 0.03996003996004 1000
"2443" 16 0.381334215791424 0.488339855290564 0.0481381515794074 13 -2.22288633834696 0.012987012987013 1000
"2444" 14 0.369951695975337 0.458247048771747 0.0467750336787915 29 -1.88765984441064 0.028971028971029 1000
"2445" 15 0.397882751984208 0.47313604104022 0.0468830811663425 51 -1.60512677886957 0.050949050949051 1000
"2446" 15 0.397882751984208 0.47313604104022 0.0468830811663425 51 -1.60512677886957 0.050949050949051 1000
"2447" 13 0.387504385962677 0.441795057317581 0.0458053724654423 113 -1.18524680474684 0.112887112887113 1000
"2448" 10 0.337559509646274 0.389147858953868 0.0436941492559995 100 -1.18066949891489 0.0999000999000999 1000
"2449" 0 0 0 0 501 NA 0.500499500499501 1000
"2450" 0 0 0 0 501 NA 0.500499500499501 1000
"2451" 0 0 0 0 501 NA 0.500499500499501 1000
"2452" 0 0 0 0 501 NA 0.500499500499501 1000
"2453" 0 0 0 0 501 NA 0.500499500499501 1000
"2454" 1 0.0910521758323042 NA NA NA NA NA 1000
"2455" 0 0 0 0 501 NA 0.500499500499501 1000
"2456" 0 0 0 0 501 NA 0.500499500499501 1000
"2457" 0 0 0 0 501 NA 0.500499500499501 1000
"2458" 0 0 0 0 501 NA 0.500499500499501 1000
"2459" 0 0 0 0 501 NA 0.500499500499501 1000
"2460" 0 0 0 0 501 NA 0.500499500499501 1000
"2461" 0 0 0 0 501 NA 0.500499500499501 1000
"2462" 0 0 0 0 501 NA 0.500499500499501 1000
"2463" 0 0 0 0 501 NA 0.500499500499501 1000
"2464" 0 0 0 0 501 NA 0.500499500499501 1000
"2465" 0 0 0 0 501 NA 0.500499500499501 1000
"2466" 0 0 0 0 501 NA 0.500499500499501 1000
"2467" 0 0 0 0 501 NA 0.500499500499501 1000
"2468" 0 0 0 0 501 NA 0.500499500499501 1000
"2469" 0 0 0 0 501 NA 0.500499500499501 1000
"2470" 0 0 0 0 501 NA 0.500499500499501 1000
"2471" 0 0 0 0 501 NA 0.500499500499501 1000
"2472" 0 0 0 0 501 NA 0.500499500499501 1000
"2473" 0 0 0 0 501 NA 0.500499500499501 1000
"2474" 0 0 0 0 501 NA 0.500499500499501 1000
"2475" 7 0.339998987042764 0.324742649410477 0.045648656823239 640 0.334212191420283 0.639360639360639 1000
"2476" 6 0.323197023419187 0.300540002314743 0.0474759741225887 678 0.477231305374377 0.677322677322677 1000
"2477" 6 0.323197023419187 0.300540002314743 0.0474759741225887 678 0.477231305374377 0.677322677322677 1000
"2478" 0 0 0 0 501 NA 0.500499500499501 1000
"2479" 0 0 0 0 501 NA 0.500499500499501 1000
"2480" 4 0.252763625268324 0.236549162182698 0.0612721500136339 479 0.264630228937908 0.478521478521479 1000
"2481" 4 0.252763625268324 0.236549162182698 0.0612721500136339 479 0.264630228937908 0.478521478521479 1000
"2482" 0 0 0 0 501 NA 0.500499500499501 1000
"2483" 5 0.255862738868547 0.271686151272298 0.0551839397045817 261 -0.286739447898413 0.260739260739261 1000
"2484" 0 0 0 0 501 NA 0.500499500499501 1000
"2485" 0 0 0 0 501 NA 0.500499500499501 1000
"2486" 0 0 0 0 501 NA 0.500499500499501 1000
"2487" 0 0 0 0 501 NA 0.500499500499501 1000
"2488" 12 0.40133788911833 0.42216155168913 0.0477880476716383 331 -0.435750435210992 0.330669330669331 1000
"2489" 12 0.40133788911833 0.42216155168913 0.0477880476716383 331 -0.435750435210992 0.330669330669331 1000
