"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"1824" 3 0.664430010737494 0.455106091830713 0.181687504886782 862.5 1.15210960179799 0.861638361638362 1000
"1825" 1 0.261365583761597 NA NA NA NA NA 1000
"1826" 1 0.261365583761597 NA NA NA NA NA 1000
"1827" 1 0.261365583761597 NA NA NA NA NA 1000
"1828" 2 0.522731167448191 0.30652928334051 0.197069621714712 766 1.09708377286412 0.765234765234765 1000
"1829" 2 0.522731167448191 0.30652928334051 0.197069621714712 766 1.09708377286412 0.765234765234765 1000
"1830" 3 0.546627874464461 0.452057798689364 0.184327206332603 619 0.513055439056859 0.618381618381618 1000
"1831" 0 0 0 0 501 NA 0.500499500499501 1000
"1832" 0 0 0 0 501 NA 0.500499500499501 1000
"1833" 0 0 0 0 501 NA 0.500499500499501 1000
"1834" 0 0 0 0 501 NA 0.500499500499501 1000
"1835" 0 0 0 0 501 NA 0.500499500499501 1000
"1836" 0 0 0 0 501 NA 0.500499500499501 1000
"1837" 5 0.546920864010878 0.61391841703675 0.15124424818879 248 -0.442975873979966 0.247752247752248 1000
"1838" 6 0.547215037699585 0.660618597950568 0.139164468774797 176 -0.814888751772544 0.175824175824176 1000
"1839" 7 0.808580621455559 0.702656382179782 0.12419136849379 933 0.852911442722958 0.932067932067932 1000
"1840" 8 0.809773699187153 0.739557352968091 0.1060473681177 830 0.662122478524227 0.829170829170829 1000
"1841" 0 0 0 0 501 NA 0.500499500499501 1000
"1842" 11 0.836825389812277 0.803033903095266 0.0745449197925936 710 0.453303683349968 0.709290709290709 1000
"1843" 11 0.836825389812277 0.803033903095266 0.0745449197925936 710 0.453303683349968 0.709290709290709 1000
"1844" 0 0 0 0 501 NA 0.500499500499501 1000
"1845" 0 0 0 0 501 NA 0.500499500499501 1000
"1846" 0 0 0 0 501 NA 0.500499500499501 1000
"1847" 7 0.787914098032908 0.69810941525782 0.133667596214929 801 0.671850809905252 0.8001998001998 1000
"1848" 10 0.79941541961504 0.783739892908692 0.087165006824935 474 0.17983738288269 0.473526473526474 1000
"1849" 10 0.79941541961504 0.783739892908692 0.087165006824935 474 0.17983738288269 0.473526473526474 1000
"1850" 13 0.812684549830722 0.830839915530047 0.0595460509885618 263 -0.304896217262374 0.262737262737263 1000
"1851" 0 0 0 0 501 NA 0.500499500499501 1000
"1852" 0 0 0 0 501 NA 0.500499500499501 1000
"1853" 0 0 0 0 501 NA 0.500499500499501 1000
"1854" 0 0 0 0 501 NA 0.500499500499501 1000
"1855" 14 0.860649028738075 0.846030982849367 0.0507149033551789 566 0.288239647945908 0.565434565434565 1000
"1856" 0 0 0 0 501 NA 0.500499500499501 1000
"1857" 0 0 0 0 501 NA 0.500499500499501 1000
"1858" 0 0 0 0 501 NA 0.500499500499501 1000
"1859" 0 0 0 0 501 NA 0.500499500499501 1000
"1860" 0 0 0 0 501 NA 0.500499500499501 1000
"1861" 0 0 0 0 501 NA 0.500499500499501 1000
"1862" 0 0 0 0 501 NA 0.500499500499501 1000
"1863" 0 0 0 0 501 NA 0.500499500499501 1000
"1864" 0 0 0 0 501 NA 0.500499500499501 1000
"1865" 0 0 0 0 501 NA 0.500499500499501 1000
"1866" 0 0 0 0 501 NA 0.500499500499501 1000
"1867" 0 0 0 0 501 NA 0.500499500499501 1000
"1868" 0 0 0 0 501 NA 0.500499500499501 1000
"1869" 14 0.846408428310991 0.844742824281255 0.050829768705149 477 0.0327682787501425 0.476523476523477 1000
"1870" 17 0.852384193183224 0.872646387095756 0.0420971131545177 270 -0.481320271016201 0.26973026973027 1000
"1871" 18 0.856049555316625 0.880686750881036 0.0366425253886565 220 -0.67236620028483 0.21978021978022 1000
"1872" 17 0.834187499847004 0.872627385199421 0.0366093900489023 117 -1.05000070476644 0.116883116883117 1000
"1873" 16 0.831229989639842 0.863645800472151 0.042459102895621 151 -0.763459626360882 0.150849150849151 1000
"1874" 0 0 0 0 501 NA 0.500499500499501 1000
"1875" 0 0 0 0 501 NA 0.500499500499501 1000
"1876" 0 0 0 0 501 NA 0.500499500499501 1000
"1877" 15 0.827226063800697 0.854928346091298 0.0462475828174933 187 -0.598999571500247 0.186813186813187 1000
"1878" 15 0.827226063800697 0.854928346091298 0.0462475828174933 187 -0.598999571500247 0.186813186813187 1000
"1879" 14 0.823001493343529 0.845936749333573 0.0469874133571508 231 -0.488114887612845 0.230769230769231 1000
"1880" 0 0 0 0 501 NA 0.500499500499501 1000
"1881" 0 0 0 0 501 NA 0.500499500499501 1000
"1882" 0 0 0 0 501 NA 0.500499500499501 1000
"1883" 0 0 0 0 501 NA 0.500499500499501 1000
"1884" 0 0 0 0 501 NA 0.500499500499501 1000
"1885" 0 0 0 0 501 NA 0.500499500499501 1000
"1886" 0 0 0 0 501 NA 0.500499500499501 1000
"1887" 0 0 0 0 501 NA 0.500499500499501 1000
"1888" 0 0 0 0 501 NA 0.500499500499501 1000
"1889" 0 0 0 0 501 NA 0.500499500499501 1000
"1890" 0 0 0 0 501 NA 0.500499500499501 1000
"1891" 0 0 0 0 501 NA 0.500499500499501 1000
"1892" 0 0 0 0 501 NA 0.500499500499501 1000
"1893" 0 0 0 0 501 NA 0.500499500499501 1000
"1894" 0 0 0 0 501 NA 0.500499500499501 1000
"1895" 0 0 0 0 501 NA 0.500499500499501 1000
"1896" 0 0 0 0 501 NA 0.500499500499501 1000
"1897" 0 0 0 0 501 NA 0.500499500499501 1000
"1898" 0 0 0 0 501 NA 0.500499500499501 1000
"1899" 0 0 0 0 501 NA 0.500499500499501 1000
"1900" 0 0 0 0 501 NA 0.500499500499501 1000
"1901" 4 0.736248959262486 0.543735207951036 0.164339302906075 975 1.17144071994438 0.974025974025974 1000
"1902" 4 0.736248959262486 0.543735207951036 0.164339302906075 975 1.17144071994438 0.974025974025974 1000
"1903" 4 0.736248959262486 0.543735207951036 0.164339302906075 975 1.17144071994438 0.974025974025974 1000
"1904" 4 0.736248959262486 0.543735207951036 0.164339302906075 975 1.17144071994438 0.974025974025974 1000
"1905" 4 0.736248959262486 0.543735207951036 0.164339302906075 975 1.17144071994438 0.974025974025974 1000
"1906" 4 0.698071321733993 0.548467037439275 0.171116936920735 848 0.87428098578002 0.847152847152847 1000
"1907" 4 0.580269185459555 0.541360468058616 0.169891243613078 491 0.229021323132767 0.49050949050949 1000
"1908" 3 0.556372478443284 0.451894408290524 0.186519275942973 688.5 0.560146234884076 0.687812187812188 1000
"1909" 3 0.556372478443284 0.451894408290524 0.186519275942973 688.5 0.560146234884076 0.687812187812188 1000
"1910" 4 0.580269185459555 0.541360468058616 0.169891243613078 491 0.229021323132767 0.49050949050949 1000
"1911" 4 0.580269185459555 0.541360468058616 0.169891243613078 491 0.229021323132767 0.49050949050949 1000
"1912" 0 0 0 0 501 NA 0.500499500499501 1000
"1913" 0 0 0 0 501 NA 0.500499500499501 1000
"1914" 0 0 0 0 501 NA 0.500499500499501 1000
"1915" 0 0 0 0 501 NA 0.500499500499501 1000
"1916" 0 0 0 0 501 NA 0.500499500499501 1000
"1917" 5 0.546920864010878 0.61391841703675 0.15124424818879 248 -0.442975873979966 0.247752247752248 1000
"1918" 6 0.547215037699585 0.660618597950568 0.139164468774797 176 -0.814888751772544 0.175824175824176 1000
"1919" 6 0.547215037699585 0.660618597950568 0.139164468774797 176 -0.814888751772544 0.175824175824176 1000
"1920" 7 0.808580621455559 0.702656382179782 0.12419136849379 933 0.852911442722958 0.932067932067932 1000
"1921" 7 0.808580621455559 0.702656382179782 0.12419136849379 933 0.852911442722958 0.932067932067932 1000
"1922" 0 0 0 0 501 NA 0.500499500499501 1000
"1923" 0 0 0 0 501 NA 0.500499500499501 1000
"1924" 9 0.835434838684953 0.76163025013498 0.100877163567938 899 0.731628308524632 0.898101898101898 1000
"1925" 8 0.81153813166306 0.736501900546102 0.110429653701766 847 0.679493492930856 0.846153846153846 1000
"1926" 4 0.54692204815353 0.549325537598608 0.170895483163012 371 -0.0140640899372741 0.370629370629371 1000
"1927" 0 0 0 0 501 NA 0.500499500499501 1000
"1928" 6 0.772847780461667 0.660261599535869 0.144206790519825 849 0.780727318872828 0.848151848151848 1000
"1929" 0 0 0 0 501 NA 0.500499500499501 1000
"1930" 0 0 0 0 501 NA 0.500499500499501 1000
"1931" 0 0 0 0 501 NA 0.500499500499501 1000
"1932" 0 0 0 0 501 NA 0.500499500499501 1000
"1933" 0 0 0 0 501 NA 0.500499500499501 1000
"1934" 3 0.403358600666813 0.444409577474018 0.188689287834644 435 -0.217558597407926 0.434565434565435 1000
"1935" 0 0 0 0 501 NA 0.500499500499501 1000
"1936" 0 0 0 0 501 NA 0.500499500499501 1000
"1937" 0 0 0 0 501 NA 0.500499500499501 1000
"1938" 0 0 0 0 501 NA 0.500499500499501 1000
"1939" 15 0.872436928394757 0.856408832909744 0.0438622572000765 623 0.365418847732817 0.622377622377622 1000
"1940" 0 0 0 0 501 NA 0.500499500499501 1000
"1941" 0 0 0 0 501 NA 0.500499500499501 1000
"1942" 0 0 0 0 501 NA 0.500499500499501 1000
"1943" 0 0 0 0 501 NA 0.500499500499501 1000
"1944" 0 0 0 0 501 NA 0.500499500499501 1000
"1945" 0 0 0 0 501 NA 0.500499500499501 1000
"1946" 0 0 0 0 501 NA 0.500499500499501 1000
"1947" 0 0 0 0 501 NA 0.500499500499501 1000
"1948" 0 0 0 0 501 NA 0.500499500499501 1000
"1949" 0 0 0 0 501 NA 0.500499500499501 1000
"1950" 15 0.847633981492112 0.854208908802622 0.050086415069327 390 -0.1312716692023 0.38961038961039 1000
"1951" 14 0.836671327577554 0.84456325411837 0.0522185370498614 363 -0.151132662588399 0.362637362637363 1000
"1952" 14 0.830700794899848 0.844219747049895 0.053848470169656 285 -0.251055454453098 0.284715284715285 1000
"1953" 17 0.83545456009699 0.870904807200344 0.0426494039324795 138 -0.831201466718673 0.137862137862138 1000
"1954" 17 0.83545456009699 0.870904807200344 0.0426494039324795 138 -0.831201466718673 0.137862137862138 1000
"1955" 16 0.831229989639842 0.863645800472151 0.042459102895621 151 -0.763459626360882 0.150849150849151 1000
"1956" 0 0 0 0 501 NA 0.500499500499501 1000
"1957" 14 0.825715181358806 0.845552049559293 0.0467701936064007 241 -0.424134831842397 0.240759240759241 1000
"1958" 13 0.821750399194061 0.834366132783969 0.0533917562323097 307 -0.236286170003777 0.306693306693307 1000
"1959" 14 0.823001493343529 0.845936749333573 0.0469874133571508 231 -0.488114887612845 0.230769230769231 1000
"1960" 0 0 0 0 501 NA 0.500499500499501 1000
"1961" 0 0 0 0 501 NA 0.500499500499501 1000
"1962" 0 0 0 0 501 NA 0.500499500499501 1000
"1963" 0 0 0 0 501 NA 0.500499500499501 1000
"1964" 0 0 0 0 501 NA 0.500499500499501 1000
"1965" 4 0.679496328320584 0.545499591697489 0.168307331553799 785 0.796143194631208 0.784215784215784 1000
"1966" 0 0 0 0 501 NA 0.500499500499501 1000
"1967" 0 0 0 0 501 NA 0.500499500499501 1000
"1968" 0 0 0 0 501 NA 0.500499500499501 1000
"1969" 0 0 0 0 501 NA 0.500499500499501 1000
"1970" 1 0.261365583761597 NA NA NA NA NA 1000
"1971" 0 0 0 0 501 NA 0.500499500499501 1000
"1972" 0 0 0 0 501 NA 0.500499500499501 1000
"1973" 0 0 0 0 501 NA 0.500499500499501 1000
"1974" 0 0 0 0 501 NA 0.500499500499501 1000
"1975" 0 0 0 0 501 NA 0.500499500499501 1000
"1976" 0 0 0 0 501 NA 0.500499500499501 1000
"1977" 0 0 0 0 501 NA 0.500499500499501 1000
"1978" 0 0 0 0 501 NA 0.500499500499501 1000
"1979" 0 0 0 0 501 NA 0.500499500499501 1000
"1980" 0 0 0 0 501 NA 0.500499500499501 1000
"1981" 0 0 0 0 501 NA 0.500499500499501 1000
"1982" 0 0 0 0 501 NA 0.500499500499501 1000
"1983" 0 0 0 0 501 NA 0.500499500499501 1000
"1984" 4 0.736248959262486 0.543735207951036 0.164339302906075 975 1.17144071994438 0.974025974025974 1000
"1985" 4 0.736248959262486 0.543735207951036 0.164339302906075 975 1.17144071994438 0.974025974025974 1000
"1986" 4 0.736248959262486 0.543735207951036 0.164339302906075 975 1.17144071994438 0.974025974025974 1000
"1987" 6 0.793786977275256 0.659367550644405 0.142862935888115 969 0.940897831863983 0.968031968031968 1000
"1988" 5 0.721968028750264 0.611694234081418 0.156514636793444 752 0.704558991593714 0.751248751248751 1000
"1989" 5 0.721968028750264 0.611694234081418 0.156514636793444 752 0.704558991593714 0.751248751248751 1000
"1990" 4 0.698071321733993 0.548467037439275 0.171116936920735 848 0.87428098578002 0.847152847152847 1000
"1991" 5 0.652088133984547 0.608419571574062 0.156717346293561 399 0.278645366599598 0.398601398601399 1000
"1992" 5 0.652088133984547 0.608419571574062 0.156717346293561 399 0.278645366599598 0.398601398601399 1000
"1993" 0 0 0 0 501 NA 0.500499500499501 1000
"1994" 0 0 0 0 501 NA 0.500499500499501 1000
"1995" 0 0 0 0 501 NA 0.500499500499501 1000
"1996" 0 0 0 0 501 NA 0.500499500499501 1000
"1997" 0 0 0 0 501 NA 0.500499500499501 1000
"1998" 6 0.808286447766852 0.666724565964021 0.136500415923881 986 1.0370802231238 0.985014985014985 1000
"1999" 6 0.547215037699585 0.660618597950568 0.139164468774797 176 -0.814888751772544 0.175824175824176 1000
"2000" 6 0.547215037699585 0.660618597950568 0.139164468774797 176 -0.814888751772544 0.175824175824176 1000
"2001" 0 0 0 0 501 NA 0.500499500499501 1000
"2002" 0 0 0 0 501 NA 0.500499500499501 1000
"2003" 0 0 0 0 501 NA 0.500499500499501 1000
"2004" 0 0 0 0 501 NA 0.500499500499501 1000
"2005" 0 0 0 0 501 NA 0.500499500499501 1000
"2006" 0 0 0 0 501 NA 0.500499500499501 1000
"2007" 0 0 0 0 501 NA 0.500499500499501 1000
"2008" 0 0 0 0 501 NA 0.500499500499501 1000
"2009" 3 0.523025341131636 0.445359530369182 0.194929123217104 444 0.398431027035162 0.443556443556444 1000
"2010" 0 0 0 0 501 NA 0.500499500499501 1000
"2011" 0 0 0 0 501 NA 0.500499500499501 1000
"2012" 0 0 0 0 501 NA 0.500499500499501 1000
"2013" 0 0 0 0 501 NA 0.500499500499501 1000
"2014" 0 0 0 0 501 NA 0.500499500499501 1000
"2015" 0 0 0 0 501 NA 0.500499500499501 1000
"2016" 0 0 0 0 501 NA 0.500499500499501 1000
"2017" 0 0 0 0 501 NA 0.500499500499501 1000
"2018" 0 0 0 0 501 NA 0.500499500499501 1000
"2019" 16 0.878861548578844 0.86506343528867 0.040743646641377 613 0.338656807320761 0.612387612387612 1000
"2020" 15 0.872436928394757 0.856408832909744 0.0438622572000765 623 0.365418847732817 0.622377622377622 1000
"2021" 14 0.884251562069928 0.84716966135928 0.044947540563227 865 0.825003999017158 0.864135864135864 1000
"2022" 0 0 0 0 501 NA 0.500499500499501 1000
"2023" 0 0 0 0 501 NA 0.500499500499501 1000
"2024" 0 0 0 0 501 NA 0.500499500499501 1000
"2025" 0 0 0 0 501 NA 0.500499500499501 1000
"2026" 0 0 0 0 501 NA 0.500499500499501 1000
"2027" 0 0 0 0 501 NA 0.500499500499501 1000
"2028" 0 0 0 0 501 NA 0.500499500499501 1000
"2029" 0 0 0 0 501 NA 0.500499500499501 1000
"2030" 0 0 0 0 501 NA 0.500499500499501 1000
"2031" 14 0.844676471284949 0.844236126273069 0.0526150008032828 441 0.00836919139327632 0.440559440559441 1000
"2032" 14 0.836671327577554 0.84456325411837 0.0522185370498614 363 -0.151132662588399 0.362637362637363 1000
"2033" 14 0.830700794899848 0.844219747049895 0.053848470169656 285 -0.251055454453098 0.284715284715285 1000
"2034" 17 0.83545456009699 0.870904807200344 0.0426494039324795 138 -0.831201466718673 0.137862137862138 1000
"2035" 17 0.83545456009699 0.870904807200344 0.0426494039324795 138 -0.831201466718673 0.137862137862138 1000
"2036" 16 0.831229989639842 0.863645800472151 0.042459102895621 151 -0.763459626360882 0.150849150849151 1000
"2037" 16 0.82724169130554 0.864709725123563 0.0393578077206116 132 -0.951984777302547 0.131868131868132 1000
"2038" 13 0.821750399194061 0.834366132783969 0.0533917562323097 307 -0.236286170003777 0.306693306693307 1000
"2039" 13 0.821750399194061 0.834366132783969 0.0533917562323097 307 -0.236286170003777 0.306693306693307 1000
"2040" 13 0.821750399194061 0.834366132783969 0.0533917562323097 307 -0.236286170003777 0.306693306693307 1000
"2041" 0 0 0 0 501 NA 0.500499500499501 1000
"2042" 0 0 0 0 501 NA 0.500499500499501 1000
"2043" 0 0 0 0 501 NA 0.500499500499501 1000
"2044" 0 0 0 0 501 NA 0.500499500499501 1000
"2045" 0 0 0 0 501 NA 0.500499500499501 1000
"2046" 0 0 0 0 501 NA 0.500499500499501 1000
"2047" 0 0 0 0 501 NA 0.500499500499501 1000
"2048" 0 0 0 0 501 NA 0.500499500499501 1000
"2049" 0 0 0 0 501 NA 0.500499500499501 1000
"2050" 0 0 0 0 501 NA 0.500499500499501 1000
"2051" 0 0 0 0 501 NA 0.500499500499501 1000
"2052" 0 0 0 0 501 NA 0.500499500499501 1000
"2053" 0 0 0 0 501 NA 0.500499500499501 1000
"2054" 0 0 0 0 501 NA 0.500499500499501 1000
"2055" 0 0 0 0 501 NA 0.500499500499501 1000
"2056" 0 0 0 0 501 NA 0.500499500499501 1000
"2057" 0 0 0 0 501 NA 0.500499500499501 1000
"2058" 0 0 0 0 501 NA 0.500499500499501 1000
"2059" 0 0 0 0 501 NA 0.500499500499501 1000
"2060" 0 0 0 0 501 NA 0.500499500499501 1000
"2061" 0 0 0 0 501 NA 0.500499500499501 1000
"2062" 0 0 0 0 501 NA 0.500499500499501 1000
"2063" 0 0 0 0 501 NA 0.500499500499501 1000
"2064" 0 0 0 0 501 NA 0.500499500499501 1000
"2065" 0 0 0 0 501 NA 0.500499500499501 1000
"2066" 0 0 0 0 501 NA 0.500499500499501 1000
"2067" 0 0 0 0 501 NA 0.500499500499501 1000
"2068" 0 0 0 0 501 NA 0.500499500499501 1000
"2069" 5 0.721968028750264 0.611694234081418 0.156514636793444 752 0.704558991593714 0.751248751248751 1000
"2070" 0 0 0 0 501 NA 0.500499500499501 1000
"2071" 5 0.769890270258985 0.610812694468178 0.154524884149263 967 1.02946251451092 0.966033966033966 1000
"2072" 5 0.769890270258985 0.610812694468178 0.154524884149263 967 1.02946251451092 0.966033966033966 1000
"2073" 0 0 0 0 501 NA 0.500499500499501 1000
"2074" 0 0 0 0 501 NA 0.500499500499501 1000
"2075" 0 0 0 0 501 NA 0.500499500499501 1000
"2076" 0 0 0 0 501 NA 0.500499500499501 1000
"2077" 0 0 0 0 501 NA 0.500499500499501 1000
"2078" 7 0.832183154788745 0.704255995488108 0.124377617306829 988 1.0285384305526 0.987012987012987 1000
"2079" 6 0.808286447766852 0.666724565964021 0.136500415923881 986 1.0370802231238 0.985014985014985 1000
"2080" 7 0.808580621455559 0.702656382179782 0.12419136849379 933 0.852911442722958 0.932067932067932 1000
"2081" 0 0 0 0 501 NA 0.500499500499501 1000
"2082" 2 0.261659757375301 0.296437180201277 0.198693309959754 337 -0.175030668284809 0.336663336663337 1000
"2083" 0 0 0 0 501 NA 0.500499500499501 1000
"2084" 0 0 0 0 501 NA 0.500499500499501 1000
"2085" 0 0 0 0 501 NA 0.500499500499501 1000
"2086" 0 0 0 0 501 NA 0.500499500499501 1000
"2087" 0 0 0 0 501 NA 0.500499500499501 1000
"2088" 9 0.764808967891194 0.764145210773313 0.0943771878532095 350 0.00703302496058176 0.34965034965035 1000
"2089" 0 0 0 0 501 NA 0.500499500499501 1000
"2090" 0 0 0 0 501 NA 0.500499500499501 1000
"2091" 0 0 0 0 501 NA 0.500499500499501 1000
"2092" 0 0 0 0 501 NA 0.500499500499501 1000
"2093" 0 0 0 0 501 NA 0.500499500499501 1000
"2094" 0 0 0 0 501 NA 0.500499500499501 1000
"2095" 0 0 0 0 501 NA 0.500499500499501 1000
"2096" 0 0 0 0 501 NA 0.500499500499501 1000
"2097" 0 0 0 0 501 NA 0.500499500499501 1000
"2098" 16 0.876610939680085 0.864143452950225 0.0424349386470179 577 0.293802397914769 0.576423576423576 1000
"2099" 15 0.872436928394757 0.856408832909744 0.0438622572000765 623 0.365418847732817 0.622377622377622 1000
"2100" 15 0.872436928394757 0.856408832909744 0.0438622572000765 623 0.365418847732817 0.622377622377622 1000
"2101" 13 0.869185244499289 0.83623113889307 0.0503352509320648 782 0.654692387462115 0.781218781218781 1000
"2102" 13 0.869185244499289 0.83623113889307 0.0503352509320648 782 0.654692387462115 0.781218781218781 1000
"2103" 0 0 0 0 501 NA 0.500499500499501 1000
"2104" 0 0 0 0 501 NA 0.500499500499501 1000
"2105" 0 0 0 0 501 NA 0.500499500499501 1000
"2106" 0 0 0 0 501 NA 0.500499500499501 1000
"2107" 0 0 0 0 501 NA 0.500499500499501 1000
"2108" 0 0 0 0 501 NA 0.500499500499501 1000
"2109" 0 0 0 0 501 NA 0.500499500499501 1000
"2110" 0 0 0 0 501 NA 0.500499500499501 1000
"2111" 0 0 0 0 501 NA 0.500499500499501 1000
"2112" 13 0.832446757120901 0.832145966149328 0.0592632624200937 422 0.00507550477800444 0.421578421578422 1000
